train_set,stim_id,sums_feat,category,correct_key,gen_file,train_item,train_runs.thisRepN,train_runs.thisTrialN,train_runs.thisN,train_runs.thisIndex,train_trials.thisRepN,train_trials.thisTrialN,train_trials.thisN,train_trials.thisIndex,test_runs.thisRepN,test_runs.thisTrialN,test_runs.thisN,test_runs.thisIndex,test_trials.thisRepN,test_trials.thisTrialN,test_trials.thisN,test_trials.thisIndex,welcome_key.keys,welcome_key.rt,welcome_key.started,welcome_key.stopped,train_inst1_key.keys,train_inst1_key.rt,train_inst2_key.keys,train_inst2_key.rt,train_begin_key.keys,train_begin_key.rt,train_key.keys,train_key.corr,train_key.rt,break_key.keys,break_key.rt,key_resp.keys,key_resp.rt,test_inst1_key.keys,test_inst1_key.rt,test_inst2_key.keys,test_inst2_key.rt,test_begin_key.keys,test_begin_key.rt,test_key.keys,test_key.corr,test_key.rt,test_end_key.keys,demo_inst1_key.keys,form.questionWidth,form.type,form.respWidth,form.itemText,form.index,form.font,form.markerColor,form.response,form.rt,form_key.keys,demo_inst2_key.keys,gender_string,age_string,demo4_key.keys,typedWord,participant,session,date,expName,psychopyVersion,frameRate,
,1 0 0 0 1 0 0 0 1 0,3,categoryB,j,genfile1.csv,0,,,,,,,,,0,1,1,0,0,24,24,26,,,,,,,,,,,,,,,,,,,,,,,,j,1,0.331443790999856,,,,,,,,,,,,,,,,,,999,001,2021_Sep_03_1251,joplin1,2021.2.3,60.25658773518168,
,0 0 1 1 1 1 1 1 0 0,6,categoryA,f,genfile1.csv,1,,,,,,,,,0,1,1,0,0,25,25,15,,,,,,,,,,,,,,,,,,,,,,,,f,1,1.6753639999997176,,,,,,,,,,,,,,,,,,999,001,2021_Sep_03_1251,joplin1,2021.2.3,60.25658773518168,
,0 1 1 0 1 0 0 1 0 0,4,categoryB,j,genfile1.csv,0,,,,,,,,,0,1,1,0,0,26,26,32,,,,,,,,,,,,,,,,,,,,,,,,j,1,0.3967351249998501,,,,,,,,,,,,,,,,,,999,001,2021_Sep_03_1251,joplin1,2021.2.3,60.25658773518168,
,0 0 1 0 0 0 0 0 1 0,2,categoryB,j,genfile1.csv,0,,,,,,,,,0,1,1,0,0,27,27,23,,,,,,,,,,,,,,,,,,,,,,,,j,1,0.0735894580002423,,,,,,,,,,,,,,,,,,999,001,2021_Sep_03_1251,joplin1,2021.2.3,60.25658773518168,
,1 1 0 1 0 0 0 1 1 1,6,categoryA,f,genfile1.csv,0,,,,,,,,,0,1,1,0,0,28,28,37,,,,,,,,,,,,,,,,,,,,,,,,j,0,0.8603494160001901,,,,,,,,,,,,,,,,,,999,001,2021_Sep_03_1251,joplin1,2021.2.3,60.25658773518168,
,0 1 1 1 1 1 1 1 1 0,8,categoryA,f,genfile1.csv,1,,,,,,,,,0,1,1,0,0,29,29,9,,,,,,,,,,,,,,,,,,,,,,,,f,1,0.3032676249999895,,,,,,,,,,,,,,,,,,999,001,2021_Sep_03_1251,joplin1,2021.2.3,60.25658773518168,
,1 1 1 1 1 1 0 1 1 1,9,categoryA,f,genfile1.csv,0,,,,,,,,,0,1,1,0,0,30,30,52,,,,,,,,,,,,,,,,,,,,,,,,f,1,0.7284772500001964,,,,,,,,,,,,,,,,,,999,001,2021_Sep_03_1251,joplin1,2021.2.3,60.25658773518168,
,0 0 1 0 1 0 0 0 0 0,2,categoryB,j,genfile1.csv,0,,,,,,,,,0,1,1,0,0,31,31,21,,,,,,,,,,,,,,,,,,,,,,,,j,1,0.18433083300033104,,,,,,,,,,,,,,,,,,999,001,2021_Sep_03_1251,joplin1,2021.2.3,60.25658773518168,
,0 0 0 0 0 0 0 1 0 0,1,categoryB,j,genfile1.csv,0,,,,,,,,,0,1,1,0,0,32,32,16,,,,,,,,,,,,,,,,,,,,,,,,j,1,0.3642570830002114,,,,,,,,,,,,,,,,,,999,001,2021_Sep_03_1251,joplin1,2021.2.3,60.25658773518168,
,0 1 0 0 0 0 0 0 1 0,2,categoryB,j,genfile1.csv,1,,,,,,,,,0,1,1,0,0,33,33,3,,,,,,,,,,,,,,,,,,,,,,,,j,1,0.1394180420002158,,,,,,,,,,,,,,,,,,999,001,2021_Sep_03_1251,joplin1,2021.2.3,60.25658773518168,
,0 0 0 0 0 0 1 1 0 1,3,categoryB,j,genfile1.csv,0,,,,,,,,,0,1,1,0,0,34,34,30,,,,,,,,,,,,,,,,,,,,,,,,j,1,0.33030079199988904,,,,,,,,,,,,,,,,,,999,001,2021_Sep_03_1251,joplin1,2021.2.3,60.25658773518168,
,1 0 1 1 1 1 1 1 0 1,8,categoryA,f,genfile1.csv,1,,,,,,,,,0,1,1,0,0,35,35,10,,,,,,,,,,,,,,,,,,,,,,,,f,1,0.32283008300009897,,,,,,,,,,,,,,,,,,999,001,2021_Sep_03_1251,joplin1,2021.2.3,60.25658773518168,
,0 1 0 1 1 1 1 1 1 1,8,categoryA,f,genfile1.csv,0,,,,,,,,,0,1,1,0,0,36,36,47,,,,,,,,,,,,,,,,,,,,,,,,f,1,0.7476989580000009,,,,,,,,,,,,,,,,,,999,001,2021_Sep_03_1251,joplin1,2021.2.3,60.25658773518168,
,1 0 1 0 1 1 1 1 1 1,8,categoryA,f,genfile1.csv,0,,,,,,,,,0,1,1,0,0,37,37,49,,,,,,,,,,,,,,,,,,,,,,,,f,1,1.5307219579999582,,,,,,,,,,,,,,,,,,999,001,2021_Sep_03_1251,joplin1,2021.2.3,60.25658773518168,
,0 0 0 1 0 0 1 0 0 0,2,categoryB,j,genfile1.csv,1,,,,,,,,,0,1,1,0,0,38,38,6,,,,,,,,,,,,,,,,,,,,,,,,j,1,1.0525199999997312,,,,,,,,,,,,,,,,,,999,001,2021_Sep_03_1251,joplin1,2021.2.3,60.25658773518168,
,0 0 1 1 0 1 0 1 1 1,6,categoryA,f,genfile1.csv,0,,,,,,,,,0,1,1,0,0,39,39,38,,,,,,,,,,,,,,,,,,,,,,,,f,1,0.2627575420001449,,,,,,,,,,,,,,,,,,999,001,2021_Sep_03_1251,joplin1,2021.2.3,60.25658773518168,
,1 1 0 1 0 0 1 0 1 1,6,categoryA,f,genfile1.csv,1,,,,,,,,,0,1,1,0,0,40,40,11,,,,,,,,,,,,,,,,,,,,,,,,j,0,0.9553290410003683,,,,,,,,,,,,,,,,,,999,001,2021_Sep_03_1251,joplin1,2021.2.3,60.25658773518168,
,0 1 0 0 1 0 0 0 0 0,2,categoryB,j,genfile1.csv,0,,,,,,,,,0,1,1,0,0,41,41,22,,,,,,,,,,,,,,,,,,,,,,,,j,1,0.7209709589997146,,,,,,,,,,,,,,,,,,999,001,2021_Sep_03_1251,joplin1,2021.2.3,60.25658773518168,
,0 0 1 0 0 0 0 0 0 0,1,categoryB,j,genfile1.csv,0,,,,,,,,,0,1,1,0,0,42,42,19,,,,,,,,,,,,,,,,,,,,,,,,j,1,0.3205755409999256,,,,,,,,,,,,,,,,,,999,001,2021_Sep_03_1251,joplin1,2021.2.3,60.25658773518168,
,0 1 0 1 0 0 0 1 0 1,4,categoryB,j,genfile1.csv,0,,,,,,,,,0,1,1,0,0,43,43,35,,,,,,,,,,,,,,,,,,,,,,,,j,1,0.5759478330001002,,,,,,,,,,,,,,,,,,999,001,2021_Sep_03_1251,joplin1,2021.2.3,60.25658773518168,
,0 0 0 0 0 0 0 0 0 0,0,categoryB,j,genfile1.csv,0,,,,,,,,,0,1,1,0,0,44,44,0,,,,,,,,,,,,,,,,,,,,,,,,j,1,0.8077232499999809,,,,,,,,,,,,,,,,,,999,001,2021_Sep_03_1251,joplin1,2021.2.3,60.25658773518168,
,1 0 1 1 0 0 1 1 1 1,7,categoryA,f,genfile1.csv,0,,,,,,,,,0,1,1,0,0,45,45,45,,,,,,,,,,,,,,,,,,,,,,,,j,0,1.4595528330000889,,,,,,,,,,,,,,,,,,999,001,2021_Sep_03_1251,joplin1,2021.2.3,60.25658773518168,
,1 1 1 0 0 0 0 1 1 1,6,categoryA,f,genfile1.csv,1,,,,,,,,,0,1,1,0,0,46,46,12,,,,,,,,,,,,,,,,,,,,,,,,None,0,,,,,,,,,,,,,,,,,,,999,001,2021_Sep_03_1251,joplin1,2021.2.3,60.25658773518168,
,1 0 1 0 1 1 0 1 1 1,7,categoryA,f,genfile1.csv,0,,,,,,,,,0,1,1,0,0,47,47,43,,,,,,,,,,,,,,,,,,,,,,,,f,1,0.3008301249997203,,,,,,,,,,,,,,,,,,999,001,2021_Sep_03_1251,joplin1,2021.2.3,60.25658773518168,
,1 1 0 1 1 1 1 0 1 1,8,categoryA,f,genfile1.csv,1,,,,,,,,,0,1,1,0,0,48,48,14,,,,,,,,,,,,,,,,,,,,,,,,f,1,0.19077583299986145,,,,,,,,,,,,,,,,,,999,001,2021_Sep_03_1251,joplin1,2021.2.3,60.25658773518168,
,1 1 1 1 1 0 1 1 1 1,9,categoryA,f,genfile1.csv,0,,,,,,,,,0,1,1,0,0,49,49,54,,,,,,,,,,,,,,,,,,,,,,,,j,0,0.21800866700004917,,,,,,,,,,,,,,,,,,999,001,2021_Sep_03_1251,joplin1,2021.2.3,60.25658773518168,
,1 0 0 0 0 0 0 0 0 1,2,categoryB,j,genfile1.csv,1,,,,,,,,,0,1,1,0,0,50,50,2,,,,,,,,,,,,,,,,,,,,,,,,f,0,0.782290125000145,,,,,,,,,,,,,,,,,,999,001,2021_Sep_03_1251,joplin1,2021.2.3,60.25658773518168,
,1 1 1 0 1 0 0 1 1 0,6,categoryA,f,genfile1.csv,0,,,,,,,,,0,1,1,0,0,51,51,36,,,,,,,,,,,,,,,,,,,,,,,,j,0,0.526752708999993,,,,,,,,,,,,,,,,,,999,001,2021_Sep_03_1251,joplin1,2021.2.3,60.25658773518168,
,0 0 0 0 0 1 1 1 1 0,4,categoryB,j,genfile1.csv,0,,,,,,,,,0,1,1,0,0,52,52,33,,,,,,,,,,,,,,,,,,,,,,,,f,0,0.41425487500009694,,,,,,,,,,,,,,,,,,999,001,2021_Sep_03_1251,joplin1,2021.2.3,60.25658773518168,
,1 1 1 1 1 1 1 1 1 1,10,categoryA,f,genfile1.csv,0,,,,,,,,,0,1,1,0,0,53,53,1,,,,,,,,,,,,,,,,,,,,,,,,f,1,0.33285841700035235,,,,,,,,,,,,,,,,,,999,001,2021_Sep_03_1251,joplin1,2021.2.3,60.25658773518168,
,1 1 1 0 1 1 0 1 1 1,8,categoryA,f,genfile1.csv,1,,,,,,,,,0,1,1,0,0,54,54,13,,,,,,,,,,,,,,,,,,,,,,,,f,1,0.4441858750001302,,,,,,,,,,,,,,,,,,999,001,2021_Sep_03_1251,joplin1,2021.2.3,60.25658773518168,
,1 1 0 0 0 0 0 0 1 1,4,categoryB,j,genfile1.csv,1,,,,,,,,,0,1,1,0,0,55,55,8,,,,,,,,,,,,,,,,,,,,,,,,f,0,1.002252917000078,,,,,,,,,,,,,,,,,,999,001,2021_Sep_03_1251,joplin1,2021.2.3,60.25658773518168,
,,,,,genfile1.csv,,,,,,,,,,0,1,1,0,,,,,,,,,,,,,,,,,,space,1.8065175830001863,,,,,,,,,,,,,,,,,,,,,,,,,,,,,999,001,2021_Sep_03_1251,joplin1,2021.2.3,60.25658773518168,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,None,,,,,,,,,,,,,,,,,999,001,2021_Sep_03_1251,joplin1,2021.2.3,60.25658773518168,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,None,,,,,,,,,,,,,,,,999,001,2021_Sep_03_1251,joplin1,2021.2.3,60.25658773518168,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.7,radio,0.3,Are you Hispanic/Latino?,0,None,None,None,None,,,,,,,999,001,2021_Sep_03_1251,joplin1,2021.2.3,60.25658773518168,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.7,radio,0.3,Are you an American Indian or Alaska Native?,1,None,None,None,None,,,,,,,999,001,2021_Sep_03_1251,joplin1,2021.2.3,60.25658773518168,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.7,radio,0.3,Are you Asian?,2,None,None,None,None,,,,,,,999,001,2021_Sep_03_1251,joplin1,2021.2.3,60.25658773518168,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.7,radio,0.3,Are you Black or African American?,3,None,None,None,None,,,,,,,999,001,2021_Sep_03_1251,joplin1,2021.2.3,60.25658773518168,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.7,radio,0.3,Are you a Native Hawaiian or other Pacific Islander?,4,None,None,None,None,,,,,,,999,001,2021_Sep_03_1251,joplin1,2021.2.3,60.25658773518168,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.7,radio,0.3,Are you White?,5,None,None,None,None,,,,,,,999,001,2021_Sep_03_1251,joplin1,2021.2.3,60.25658773518168,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.85,radio,0.3,"Do you have any history of neurological issues such as stroke, head injury or a neurodegenerative disorder?",6,None,None,None,None,,,,,,,999,001,2021_Sep_03_1251,joplin1,2021.2.3,60.25658773518168,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,None,,,,,,999,001,2021_Sep_03_1251,joplin1,2021.2.3,60.25658773518168,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,None,,,,,999,001,2021_Sep_03_1251,joplin1,2021.2.3,60.25658773518168,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,None,,999,001,2021_Sep_03_1251,joplin1,2021.2.3,60.25658773518168,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
