train_set,stim_id,sums_feat,category,correct_key,gen_file,train_item,train_runs.thisRepN,train_runs.thisTrialN,train_runs.thisN,train_runs.thisIndex,train_trials.thisRepN,train_trials.thisTrialN,train_trials.thisN,train_trials.thisIndex,test_runs.thisRepN,test_runs.thisTrialN,test_runs.thisN,test_runs.thisIndex,test_trials.thisRepN,test_trials.thisTrialN,test_trials.thisN,test_trials.thisIndex,welcome_key.keys,welcome_key.rt,welcome_key.started,welcome_key.stopped,train_inst1_key.keys,train_inst1_key.rt,train_inst2_key.keys,train_inst2_key.rt,train_begin_key.keys,train_begin_key.rt,train_key.keys,train_key.corr,train_key.rt,break_key.keys,break_key.rt,key_resp.keys,key_resp.rt,test_inst1_key.keys,test_inst1_key.rt,test_inst2_key.keys,test_inst2_key.rt,test_begin_key.keys,test_begin_key.rt,test_key.keys,test_key.corr,test_key.rt,test_end_key.keys,demo_inst1_key.keys,form.questionWidth,form.type,form.respWidth,form.itemText,form.index,form.font,form.markerColor,form.response,form.rt,form_key.keys,demo_inst2_key.keys,gender_string,age_string,demo4_key.keys,typedWord,participant,session,date,expName,psychopyVersion,frameRate,
,0 0 1 0 0 0 0 1 0 0,2,categoryB,j,genfile2.csv,1,,,,,,,,,0,1,1,1,0,24,24,7,,,,,,,,,,,,,,,,,,,,,,,,f,0,1.2059439580007165,,,,,,,,,,,,,,,,,,888,001,2021_Sep_07_1438,joplin1,2021.2.3,59.93522488489446,
,0 1 0 0 0 0 0 1 1 0,3,categoryB,j,genfile2.csv,0,,,,,,,,,0,1,1,1,0,25,25,28,,,,,,,,,,,,,,,,,,,,,,,,j,1,0.8414498750025814,,,,,,,,,,,,,,,,,,888,001,2021_Sep_07_1438,joplin1,2021.2.3,59.93522488489446,
,1 0 0 0 0 1 1 0 1 0,4,categoryB,j,genfile2.csv,0,,,,,,,,,0,1,1,1,0,26,26,33,,,,,,,,,,,,,,,,,,,,,,,,j,1,1.652059415999247,,,,,,,,,,,,,,,,,,888,001,2021_Sep_07_1438,joplin1,2021.2.3,59.93522488489446,
,1 0 1 1 1 1 1 1 1 1,9,categoryA,f,genfile2.csv,0,,,,,,,,,0,1,1,1,0,27,27,55,,,,,,,,,,,,,,,,,,,,,,,,None,0,,,,,,,,,,,,,,,,,,,888,001,2021_Sep_07_1438,joplin1,2021.2.3,59.93522488489446,
,1 1 1 0 1 0 1 1 1 1,8,categoryA,f,genfile2.csv,0,,,,,,,,,0,1,1,1,0,28,28,47,,,,,,,,,,,,,,,,,,,,,,,,j,0,0.0019130830005451571,,,,,,,,,,,,,,,,,,888,001,2021_Sep_07_1438,joplin1,2021.2.3,59.93522488489446,
,1 1 0 1 0 0 1 0 1 1,6,categoryA,f,genfile2.csv,1,,,,,,,,,0,1,1,1,0,29,29,11,,,,,,,,,,,,,,,,,,,,,,,,f,1,0.03101037499800441,,,,,,,,,,,,,,,,,,888,001,2021_Sep_07_1438,joplin1,2021.2.3,59.93522488489446,
,1 1 1 0 1 1 1 1 1 1,9,categoryA,f,genfile2.csv,0,,,,,,,,,0,1,1,1,0,30,30,51,,,,,,,,,,,,,,,,,,,,,,,,j,0,0.0582726669999829,,,,,,,,,,,,,,,,,,888,001,2021_Sep_07_1438,joplin1,2021.2.3,59.93522488489446,
,1 1 0 1 1 1 0 1 1 1,8,categoryA,f,genfile2.csv,0,,,,,,,,,0,1,1,1,0,31,31,46,,,,,,,,,,,,,,,,,,,,,,,,f,1,0.28544712499933667,,,,,,,,,,,,,,,,,,888,001,2021_Sep_07_1438,joplin1,2021.2.3,59.93522488489446,
,1 0 0 1 0 0 0 0 0 0,2,categoryB,j,genfile2.csv,0,,,,,,,,,0,1,1,1,0,32,32,23,,,,,,,,,,,,,,,,,,,,,,,,j,1,1.3164857500014477,,,,,,,,,,,,,,,,,,888,001,2021_Sep_07_1438,joplin1,2021.2.3,59.93522488489446,
,1 1 1 1 1 1 1 1 1 1,10,categoryA,f,genfile2.csv,0,,,,,,,,,0,1,1,1,0,33,33,1,,,,,,,,,,,,,,,,,,,,,,,,j,0,1.1017675830007647,,,,,,,,,,,,,,,,,,888,001,2021_Sep_07_1438,joplin1,2021.2.3,59.93522488489446,
,0 1 0 1 0 1 1 0 0 0,4,categoryB,j,genfile2.csv,0,,,,,,,,,0,1,1,1,0,34,34,35,,,,,,,,,,,,,,,,,,,,,,,,j,1,1.009870416000922,,,,,,,,,,,,,,,,,,888,001,2021_Sep_07_1438,joplin1,2021.2.3,59.93522488489446,
,1 1 1 1 0 1 1 1 0 1,8,categoryA,f,genfile2.csv,0,,,,,,,,,0,1,1,1,0,35,35,48,,,,,,,,,,,,,,,,,,,,,,,,f,1,0.6306619590031914,,,,,,,,,,,,,,,,,,888,001,2021_Sep_07_1438,joplin1,2021.2.3,59.93522488489446,
,0 0 0 0 0 1 0 0 1 0,2,categoryB,j,genfile2.csv,0,,,,,,,,,0,1,1,1,0,36,36,22,,,,,,,,,,,,,,,,,,,,,,,,f,0,1.1311167080020823,,,,,,,,,,,,,,,,,,888,001,2021_Sep_07_1438,joplin1,2021.2.3,59.93522488489446,
,1 0 1 1 1 1 1 1 0 1,8,categoryA,f,genfile2.csv,1,,,,,,,,,0,1,1,1,0,37,37,10,,,,,,,,,,,,,,,,,,,,,,,,j,0,1.1630352080028388,,,,,,,,,,,,,,,,,,888,001,2021_Sep_07_1438,joplin1,2021.2.3,59.93522488489446,
,1 1 1 0 1 1 0 1 1 1,8,categoryA,f,genfile2.csv,1,,,,,,,,,0,1,1,1,0,38,38,13,,,,,,,,,,,,,,,,,,,,,,,,f,1,1.1464152919979824,,,,,,,,,,,,,,,,,,888,001,2021_Sep_07_1438,joplin1,2021.2.3,59.93522488489446,
,1 1 1 0 0 1 1 0 1 1,7,categoryA,f,genfile2.csv,0,,,,,,,,,0,1,1,1,0,39,39,42,,,,,,,,,,,,,,,,,,,,,,,,j,0,1.0082312089980405,,,,,,,,,,,,,,,,,,888,001,2021_Sep_07_1438,joplin1,2021.2.3,59.93522488489446,
,1 1 1 0 0 0 0 1 1 1,6,categoryA,f,genfile2.csv,1,,,,,,,,,0,1,1,1,0,40,40,12,,,,,,,,,,,,,,,,,,,,,,,,f,1,1.2304902500000026,,,,,,,,,,,,,,,,,,888,001,2021_Sep_07_1438,joplin1,2021.2.3,59.93522488489446,
,0 0 0 0 0 0 0 0 1 0,1,categoryB,j,genfile2.csv,0,,,,,,,,,0,1,1,1,0,41,41,16,,,,,,,,,,,,,,,,,,,,,,,,j,1,1.138093540997943,,,,,,,,,,,,,,,,,,888,001,2021_Sep_07_1438,joplin1,2021.2.3,59.93522488489446,
,1 1 1 1 1 1 0 1 1 1,9,categoryA,f,genfile2.csv,0,,,,,,,,,0,1,1,1,0,42,42,53,,,,,,,,,,,,,,,,,,,,,,,,f,1,1.5925494999974035,,,,,,,,,,,,,,,,,,888,001,2021_Sep_07_1438,joplin1,2021.2.3,59.93522488489446,
,1 0 0 0 0 0 0 0 0 1,2,categoryB,j,genfile2.csv,1,,,,,,,,,0,1,1,1,0,43,43,2,,,,,,,,,,,,,,,,,,,,,,,,j,1,1.318343458999152,,,,,,,,,,,,,,,,,,888,001,2021_Sep_07_1438,joplin1,2021.2.3,59.93522488489446,
,0 0 0 0 0 0 0 0 0 0,0,categoryB,j,genfile2.csv,0,,,,,,,,,0,1,1,1,0,44,44,0,,,,,,,,,,,,,,,,,,,,,,,,f,0,1.487890584001434,,,,,,,,,,,,,,,,,,888,001,2021_Sep_07_1438,joplin1,2021.2.3,59.93522488489446,
,0 0 0 1 0 0 1 0 0 0,2,categoryB,j,genfile2.csv,1,,,,,,,,,0,1,1,1,0,45,45,6,,,,,,,,,,,,,,,,,,,,,,,,f,0,1.9866239170005429,,,,,,,,,,,,,,,,,,888,001,2021_Sep_07_1438,joplin1,2021.2.3,59.93522488489446,
,1 1 0 0 0 1 0 0 0 0,3,categoryB,j,genfile2.csv,0,,,,,,,,,0,1,1,1,0,46,46,30,,,,,,,,,,,,,,,,,,,,,,,,j,1,1.3588266250008019,,,,,,,,,,,,,,,,,,888,001,2021_Sep_07_1438,joplin1,2021.2.3,59.93522488489446,
,1 1 1 1 1 1 1 1 0 1,9,categoryA,f,genfile2.csv,0,,,,,,,,,0,1,1,1,0,47,47,52,,,,,,,,,,,,,,,,,,,,,,,,j,0,1.364599749998888,,,,,,,,,,,,,,,,,,888,001,2021_Sep_07_1438,joplin1,2021.2.3,59.93522488489446,
,0 0 1 0 1 1 0 1 0 0,4,categoryB,j,genfile2.csv,1,,,,,,,,,0,1,1,1,0,48,48,4,,,,,,,,,,,,,,,,,,,,,,,,f,0,1.6697605829976965,,,,,,,,,,,,,,,,,,888,001,2021_Sep_07_1438,joplin1,2021.2.3,59.93522488489446,
,1 1 0 0 1 1 0 1 1 0,6,categoryA,f,genfile2.csv,0,,,,,,,,,0,1,1,1,0,49,49,40,,,,,,,,,,,,,,,,,,,,,,,,f,1,1.2708197079991805,,,,,,,,,,,,,,,,,,888,001,2021_Sep_07_1438,joplin1,2021.2.3,59.93522488489446,
,1 0 1 1 0 1 0 0 0 0,4,categoryB,j,genfile2.csv,0,,,,,,,,,0,1,1,1,0,50,50,32,,,,,,,,,,,,,,,,,,,,,,,,j,1,0.7973850829985167,,,,,,,,,,,,,,,,,,888,001,2021_Sep_07_1438,joplin1,2021.2.3,59.93522488489446,
,0 0 0 0 0 1 0 0 0 1,2,categoryB,j,genfile2.csv,0,,,,,,,,,0,1,1,1,0,51,51,24,,,,,,,,,,,,,,,,,,,,,,,,j,1,1.4898348749993602,,,,,,,,,,,,,,,,,,888,001,2021_Sep_07_1438,joplin1,2021.2.3,59.93522488489446,
,0 0 0 1 0 1 0 1 0 0,3,categoryB,j,genfile2.csv,0,,,,,,,,,0,1,1,1,0,52,52,27,,,,,,,,,,,,,,,,,,,,,,,,j,1,1.4817867499987187,,,,,,,,,,,,,,,,,,888,001,2021_Sep_07_1438,joplin1,2021.2.3,59.93522488489446,
,0 0 0 1 1 1 1 0 0 0,4,categoryB,j,genfile2.csv,1,,,,,,,,,0,1,1,1,0,53,53,5,,,,,,,,,,,,,,,,,,,,,,,,f,0,1.6373621659986384,,,,,,,,,,,,,,,,,,888,001,2021_Sep_07_1438,joplin1,2021.2.3,59.93522488489446,
,0 1 1 0 0 1 1 1 1 0,6,categoryA,f,genfile2.csv,0,,,,,,,,,0,1,1,1,0,54,54,37,,,,,,,,,,,,,,,,,,,,,,,,j,0,1.2553519590001088,,,,,,,,,,,,,,,,,,888,001,2021_Sep_07_1438,joplin1,2021.2.3,59.93522488489446,
,0 0 0 1 0 1 1 0 0 0,3,categoryB,j,genfile2.csv,0,,,,,,,,,0,1,1,1,0,55,55,26,,,,,,,,,,,,,,,,,,,,,,,,f,0,1.6797117499991145,,,,,,,,,,,,,,,,,,888,001,2021_Sep_07_1438,joplin1,2021.2.3,59.93522488489446,
,,,,,genfile2.csv,,,,,,,,,,0,1,1,1,,,,,,,,,,,,,,,,,,space,20.875020625000616,,,,,,,,,,,,,,,,,,,,,,,,,,,,,888,001,2021_Sep_07_1438,joplin1,2021.2.3,59.93522488489446,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,None,,,,,,,,,,,,,,,,,888,001,2021_Sep_07_1438,joplin1,2021.2.3,59.93522488489446,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,None,,,,,,,,,,,,,,,,888,001,2021_Sep_07_1438,joplin1,2021.2.3,59.93522488489446,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.7,radio,0.3,Are you Hispanic/Latino?,0,None,None,None,None,,,,,,,888,001,2021_Sep_07_1438,joplin1,2021.2.3,59.93522488489446,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.7,radio,0.3,Are you an American Indian or Alaska Native?,1,None,None,None,None,,,,,,,888,001,2021_Sep_07_1438,joplin1,2021.2.3,59.93522488489446,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.7,radio,0.3,Are you Asian?,2,None,None,None,None,,,,,,,888,001,2021_Sep_07_1438,joplin1,2021.2.3,59.93522488489446,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.7,radio,0.3,Are you Black or African American?,3,None,None,None,None,,,,,,,888,001,2021_Sep_07_1438,joplin1,2021.2.3,59.93522488489446,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.7,radio,0.3,Are you a Native Hawaiian or other Pacific Islander?,4,None,None,None,None,,,,,,,888,001,2021_Sep_07_1438,joplin1,2021.2.3,59.93522488489446,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.7,radio,0.3,Are you White?,5,None,None,None,None,,,,,,,888,001,2021_Sep_07_1438,joplin1,2021.2.3,59.93522488489446,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.85,radio,0.3,"Do you have any history of neurological issues such as stroke, head injury or a neurodegenerative disorder?",6,None,None,None,None,,,,,,,888,001,2021_Sep_07_1438,joplin1,2021.2.3,59.93522488489446,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,None,,,,,,888,001,2021_Sep_07_1438,joplin1,2021.2.3,59.93522488489446,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,None,,,,,888,001,2021_Sep_07_1438,joplin1,2021.2.3,59.93522488489446,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,None,,888,001,2021_Sep_07_1438,joplin1,2021.2.3,59.93522488489446,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
